Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Altunbaş,Eyüpspor,Adanaspor,"RAMF, CF, RWF",23,300000,2028-06-30,13,341,0,0.47,0,0.0,29.56,33.93,Türkiye,Türkiye,right,186,78,no,4.22,5.54,33.33,6.86,30.77,0.26,0.43,0.0,2.11,3.48,2.11,0,0.0,0,0.0,2.11,0.0,0,0.0,0.12,0,0.0,7,1.85,28.57,0.0,0.0,0.26,0.0,0.26,0.0,0.0,0.0,0.0,3.17,50.0,11.88,31.11,2.11,0.79,0.0,7.13,1.58,2.64,13.2,80.0,3.96,60.0,4.49,94.12,3.17,83.33,11.35,86.05,1.58,50.0,14.44,4.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,50.0,0.53,50.0,0.26,0.0,0.26,0.0,1.85,57.14,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Y. Roche,,Adanaspor,"LCB, RCB, CB",29,300000,,19,1820,1,1.26,0,0.0,10.88,65.91,France,"France, Benin",right,188,78,no,7.96,4.65,78.72,2.87,58.62,0.05,0.07,0.54,4.25,6.1,0.99,4,0.2,0,0.0,0.64,0.05,1,0.05,0.06,1,0.05,12,0.59,25.0,8.333,0.0,0.2,25.0,0.1,0.0,0.1,50.0,0.0,0.54,81.82,1.58,53.13,0.54,0.79,0.0,29.87,0.3,0.45,46.43,88.71,18.94,80.42,1.14,95.65,23.29,95.54,41.44,93.44,4.8,50.52,21.2,35.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.15,64.29,0.49,30.0,0.2,50.0,0.15,0.05,7.17,67.59,0,,0,,0,0.0,0.0,0.0,,,0.64,,,0.0,0.0,0.0,0.0,0,0.0
T. İlter,Eyüpspor,Eyüpspor,"RDMF, LDMF, DMF",32,300000,2027-06-30,21,1302,0,0.96,0,0.28,14.59,54.5,Türkiye,"Türkiye, Azerbaijan",right,185,78,no,9.54,5.88,71.76,4.01,37.93,0.83,1.26,0.55,4.49,6.84,1.31,4,0.28,0,0.0,0.55,0.0,0,0.0,0.07,0,0.0,7,0.48,28.57,0.0,0.0,0.21,0.0,0.07,0.0,0.14,0.0,0.07,0.41,83.33,2.0,51.72,1.04,1.45,0.0,37.95,0.21,0.55,51.98,89.89,16.38,73.84,6.71,97.94,23.43,97.35,47.56,92.59,4.22,63.93,18.73,28.6,0.02,0.21,0.14,0.0,0.07,100.0,0.14,8.09,78.63,1.11,56.25,0.55,62.5,0.62,0.0,7.74,80.36,0,,0,,0,0.0,0.0,0.0,,,0.35,,,0.0,0.0,0.0,0.0,0,0.0
D. Bregu,Dinamo City,Boluspor,"LW, LAMF",30,300000,,31,2110,5,7.13,5,4.61,13.48,48.73,Albania,Albania,right,171,0,no,4.22,3.28,57.14,1.24,27.59,0.26,0.36,0.0,2.09,2.97,0.64,4,0.17,0,0.0,3.58,0.21,3,0.13,0.3,0,0.0,54,2.3,46.3,9.259,0.21,1.36,25.0,1.11,19.23,0.26,50.0,0.34,3.75,55.68,7.46,50.29,2.3,2.18,0.94,18.17,1.92,1.66,25.68,81.56,5.55,70.77,6.14,90.28,8.23,81.87,22.99,85.53,1.36,71.88,16.68,23.15,0.2,2.09,0.09,0.04,0.13,66.67,0.51,1.62,68.42,2.0,48.94,0.21,60.0,0.77,0.6,3.03,74.65,0,,0,,0,0.0,0.0,0.0,,,0.04,,,2.39,0.34,37.5,3.63,3,66.667
L. Ayçiçek,,Bandırmaspor,"RW, RAMF, RCMF",32,300000,,31,2357,3,2.56,4,5.45,15.66,41.22,Germany,"Germany, Türkiye",right,169,67,no,6.15,5.42,59.15,1.68,18.18,0.23,0.33,0.04,2.71,3.94,0.8,4,0.15,0,0.0,2.75,0.11,3,0.11,0.1,1,0.04,33,1.26,48.48,9.091,0.15,3.17,22.89,0.88,17.39,2.25,23.73,0.42,2.71,50.7,6.19,37.65,2.18,1.34,0.53,20.62,1.91,0.8,30.2,73.7,8.9,62.23,7.68,92.04,8.52,70.4,24.29,83.02,2.86,50.67,17.95,26.53,0.21,1.68,0.19,0.0,0.08,50.0,0.53,3.02,58.23,2.6,44.12,0.27,42.86,0.76,0.69,5.04,69.7,0,,0,,0,0.0,0.0,0.0,,,0.42,,,1.91,0.19,80.0,2.1,0,0.0
A. Ülgen,Erzurumspor FK,Samsunspor,"RWB, RB",26,300000,2027-06-30,19,1111,3,0.57,2,1.27,15.63,48.19,Türkiye,Türkiye,right,176,67,no,7.78,5.83,63.89,2.51,32.26,0.16,0.25,0.0,3.89,5.9,0.65,2,0.16,0,0.0,3.16,0.24,3,0.24,0.05,0,0.0,7,0.57,57.14,42.857,0.16,3.24,22.5,0.08,0.0,3.16,23.08,0.49,3.73,52.17,5.35,46.97,1.3,0.81,0.24,19.28,1.78,0.97,26.89,69.88,9.96,62.6,5.75,92.96,7.13,65.91,19.85,82.45,3.89,43.75,19.45,29.33,0.1,0.65,0.0,0.08,0.32,50.0,0.65,3.32,53.66,2.92,25.0,0.57,42.86,0.49,0.73,6.8,72.62,0,,0,,0,0.0,0.0,0.0,,,0.16,,,0.16,0.16,50.0,0.24,0,0.0
K. Sürmeli,68 Aksaray Belediyespor,Altınordu,"LCMF, RCMF",30,300000,,23,1472,1,1.25,0,0.54,18.22,47.32,Netherlands,Netherlands,right,190,86,no,6.66,6.18,61.39,4.1,41.79,0.24,0.36,0.18,2.63,3.85,1.22,6,0.37,2,0.12,1.22,0.06,1,0.06,0.08,1,0.06,15,0.92,33.33,6.667,0.0,0.31,60.0,0.31,60.0,0.0,0.0,0.0,0.73,50.0,4.65,35.53,0.79,0.37,0.06,27.27,0.49,1.28,37.72,85.41,11.56,75.13,7.21,94.92,12.84,88.1,35.1,87.63,2.32,55.26,18.03,27.64,0.03,0.49,0.0,0.0,0.73,50.0,0.18,5.63,72.83,1.59,46.15,1.1,38.89,0.79,0.12,6.11,79.0,0,,0,,0,0.0,0.0,0.0,,,0.24,,,0.06,0.06,0.0,0.18,0,0.0
E. Dikmen,,Altınordu,LCB,29,300000,,29,2860,0,1.09,1,0.19,15.73,64.43,Türkiye,Türkiye,left,192,83,no,11.8,6.91,68.52,5.75,61.67,0.93,1.32,0.45,6.14,8.77,0.77,4,0.13,0,0.0,0.19,0.0,0,0.0,0.03,0,0.0,10,0.32,20.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,80.0,0.86,70.37,0.32,0.86,0.03,38.46,0.64,0.61,56.24,84.88,29.03,76.98,2.11,93.94,20.85,95.09,46.58,91.7,9.66,51.99,22.89,39.77,0.01,0.16,0.03,0.0,0.0,0.0,0.03,7.55,53.39,1.02,31.25,0.61,36.84,0.32,0.0,10.42,73.62,0,,0,,0,0.0,0.0,0.0,,,1.28,,,0.0,0.0,0.0,0.0,0,0.0
A. Yanar,Kasımpaşa,Altınordu,GK,28,300000,2027-06-30,32,3173,0,0.0,0,0.0,0.9,80.65,Türkiye,Türkiye,right,190,87,no,2.04,0.2,42.86,0.55,89.47,0.03,0.04,0.0,1.93,2.8,0.0,0,0.0,0,0.0,0.03,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,100.0,0.03,100.0,0.0,0.0,0.0,9.34,0.15,0.29,16.29,87.46,8.47,79.31,0.0,0.0,7.09,96.71,12.14,98.32,4.15,55.63,28.07,44.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,36.67,0.0,0.0,0.0,0.0,0.0,0.0,3.12,63.55,48,1.4,144,4.2,3,66.67,40.49,1.18,-7.51,-0.219,0.0,1.61,0.55,,,,0.0,0,0.0
A. Şengül,Çorum FK,Bandırmaspor,"LB, LCB",27,300000,2028-06-30,26,2267,0,0.46,0,0.22,16.55,56.83,Türkiye,Türkiye,left,185,78,no,10.84,7.5,62.43,4.09,60.19,0.79,1.08,0.32,5.36,7.28,0.91,2,0.08,0,0.0,1.07,0.0,0,0.0,0.02,0,0.0,4,0.16,75.0,0.0,0.0,1.39,40.0,1.39,40.0,0.0,0.0,0.04,0.67,52.94,3.14,39.24,0.32,0.56,0.32,19.57,0.95,0.6,32.16,78.89,13.97,69.89,3.14,91.14,10.08,85.83,26.6,85.82,4.25,47.66,19.58,33.09,0.01,0.08,0.0,0.0,0.04,100.0,0.12,2.98,60.0,1.43,50.0,0.16,50.0,0.16,0.52,6.47,63.8,0,,0,,0,0.0,0.0,0.0,,,0.91,,,0.12,0.0,0.0,0.0,0,0.0
C. Orhan,Amed SK,Beykoz Anadolu,"AMF, CF, LDMF",28,300000,2027-06-30,4,123,0,0.08,0,0.0,20.49,21.43,Türkiye,"Türkiye, Germany",right,172,66,no,2.93,5.85,37.5,2.2,0.0,0.0,0.0,0.0,0.73,1.3,0.73,0,0.0,0,0.0,2.93,0.0,0,0.0,0.06,0,0.0,2,1.46,0.0,0.0,0.0,1.46,100.0,0.73,100.0,0.73,100.0,0.0,4.39,33.33,9.51,15.38,1.46,0.73,0.0,32.2,0.73,0.0,41.71,82.46,16.1,77.27,7.32,100.0,12.44,88.24,35.85,83.67,4.39,66.67,18.26,17.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.32,70.0,2.2,100.0,2.2,33.33,0.73,1.46,8.78,91.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.73,0.0,0.0,0.73,0,0.0
G. Akkan,Boluspor,Beykoz Anadolu,RCB,27,300000,2027-06-30,28,2725,1,1.38,1,0.2,14.1,64.64,Türkiye,Türkiye,right,185,70,no,10.93,5.71,68.79,5.58,64.5,0.1,0.13,0.79,6.9,8.82,0.76,2,0.07,0,0.0,0.23,0.03,1,0.03,0.05,0,0.0,10,0.33,40.0,10.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100.0,0.89,55.56,0.59,0.36,0.03,22.82,0.59,0.73,34.94,81.1,14.27,67.59,1.55,95.74,16.05,91.98,28.97,88.03,5.98,47.51,22.66,41.07,0.01,0.07,0.0,0.07,0.07,0.0,0.03,4.16,44.44,0.33,10.0,0.46,0.0,0.1,0.0,6.28,55.26,0,,0,,0,0.0,0.0,0.0,,,0.99,,,0.0,0.0,0.0,0.0,0,0.0
E. Gedik, Esenler Erokspor,Göztepe,"LB, LWB",27,300000,2027-06-30,20,1222,0,0.86,4,2.45,15.1,57.07,Türkiye,Türkiye,left,179,69,no,9.13,8.1,63.64,1.84,60.0,0.07,0.1,0.07,3.9,5.13,1.1,3,0.22,0,0.0,2.87,0.0,0,0.0,0.06,0,0.0,8,0.59,25.0,0.0,0.29,4.2,33.33,4.2,33.33,0.0,0.0,0.59,1.99,59.26,3.39,47.83,1.33,1.03,0.44,16.2,1.62,0.52,24.97,69.03,7.07,53.13,5.3,93.06,7.73,67.62,18.56,80.56,2.65,38.89,23.16,28.31,0.18,1.1,0.07,0.0,0.22,66.67,0.59,1.84,40.0,2.95,50.0,0.22,66.67,0.22,1.4,5.23,59.15,0,,0,,0,0.0,0.0,0.0,,,0.66,,,0.07,0.0,0.0,0.66,0,0.0
M. Fofana,,Samsunspor,"CF, LAMF, LW",34,275000,,24,1535,6,3.3,4,2.57,24.27,43.48,Côte d'Ivoire,Côte d'Ivoire,right,175,76,no,2.64,2.87,55.1,0.53,0.0,0.0,0.0,0.0,1.06,1.59,0.94,1,0.06,0,0.0,7.56,0.35,6,0.35,0.19,0,0.0,21,1.23,57.14,28.571,0.23,2.52,20.93,1.93,21.21,0.53,11.11,0.59,10.26,58.86,19.35,43.33,3.58,4.93,1.64,16.94,1.29,1.35,23.57,74.38,5.51,70.21,4.93,91.67,7.27,73.39,20.58,80.34,0.59,90.0,17.25,14.26,0.15,1.23,0.0,0.06,1.17,25.0,0.59,1.52,69.23,2.52,51.16,1.06,27.78,1.23,0.64,2.87,83.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.06,0.0,0.0,0.35,0,0.0
H. Kiliç,,Pendikspor,"DMF, LDMF, LCMF",34,275000,,32,2582,3,3.59,2,2.51,13.21,49.6,Netherlands,"Netherlands, Türkiye",right,183,74,no,6.27,5.47,59.87,1.67,58.33,0.07,0.13,0.07,2.93,5.44,1.08,5,0.17,0,0.0,0.98,0.1,2,0.07,0.13,1,0.03,22,0.77,40.91,13.636,0.07,0.28,12.5,0.21,16.67,0.03,0.0,0.03,1.12,53.13,4.08,35.9,0.84,1.22,0.49,47.2,0.35,0.66,59.81,90.15,17.57,81.55,8.75,96.41,26.35,93.92,54.45,92.77,5.09,66.44,19.59,38.82,0.09,0.59,0.0,0.0,0.35,10.0,0.38,9.31,79.03,1.64,46.81,0.66,15.79,0.84,0.03,8.16,82.05,0,,0,,0,0.0,0.0,0.0,,,0.52,,,0.0,0.0,0.0,0.0,2,50.0
B. Çağıran,Batman Petrolspor,Gençlerbirliği,"LDMF, LB, RDMF",31,275000,2027-06-30,22,1705,4,3.9,1,2.97,19.58,54.18,Türkiye,Türkiye,right,178,76,no,11.3,7.81,58.11,2.85,51.85,1.79,2.39,0.26,4.96,6.62,1.43,6,0.32,2,0.11,3.33,0.21,3,0.16,0.21,0,0.0,40,2.11,50.0,10.0,0.05,1.06,35.0,0.32,16.67,0.74,42.86,0.16,2.69,58.82,5.81,46.36,0.9,0.58,0.21,27.55,0.63,1.32,42.49,76.15,18.79,66.57,4.28,91.36,12.46,83.9,34.57,83.21,7.02,46.62,19.98,42.39,0.16,1.21,0.0,0.0,0.9,35.29,0.21,10.03,61.05,2.8,43.4,2.01,39.47,1.16,0.37,9.82,74.19,0,,0,,0,0.0,0.0,0.0,,,0.21,,,1.53,0.79,60.0,2.64,2,50.0
K. Kanatsızkuş,Kasımpaşa,Rizespor,CF,29,275000,2027-06-30,30,1487,4,4.25,3,0.93,21.12,39.54,Türkiye,Türkiye,left,190,79,no,3.63,3.15,63.46,9.38,41.94,0.06,0.1,0.12,1.57,2.58,1.15,3,0.18,0,0.0,1.27,0.24,4,0.24,0.26,1,0.06,26,1.57,46.15,15.385,0.18,0.36,0.0,0.24,0.0,0.06,0.0,0.0,1.33,40.91,5.69,28.72,2.97,0.42,0.12,7.63,1.33,0.73,14.28,77.54,2.78,58.7,4.24,90.0,3.69,78.69,13.74,79.3,0.18,100.0,12.97,3.16,0.06,0.48,0.0,0.06,0.12,0.0,0.18,1.15,78.95,0.67,45.45,0.06,0.0,0.61,0.0,1.15,68.42,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
A. Özcimen,Göztepe,Göztepe,GK,24,275000,2027-06-30,17,1683,0,0.0,0,0.0,0.86,68.75,Türkiye,Türkiye,left,189,72,no,1.71,0.16,0.0,0.53,90.0,0.05,0.06,0.0,1.66,1.99,0.05,1,0.05,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,100.0,0.0,0.0,0.0,4.71,0.05,0.05,12.67,78.9,9.95,74.73,0.0,0.0,2.3,95.35,5.88,93.64,6.79,66.14,39.69,52.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,56.9,0.21,0.0,0.0,0.0,0.05,0.0,5.51,82.52,16,0.86,63,3.37,6,74.6,18.99,1.02,2.99,0.16,0.0,1.82,0.53,,,,0.0,0,0.0
A. Regattin,Sarıyer,Pendikspor,"AMF, LAMF",34,250000,,34,3376,13,11.32,11,6.17,19.94,47.73,France,"France, Morocco",right,168,65,no,4.0,4.19,55.41,1.73,29.23,0.4,0.78,0.03,1.28,2.5,0.96,5,0.13,0,0.0,5.15,0.35,6,0.16,0.3,0,0.0,63,1.68,46.03,20.635,0.29,3.52,38.64,1.73,36.92,1.73,40.0,0.77,5.12,55.73,12.29,48.81,1.89,1.87,0.64,35.86,1.55,2.91,48.17,82.51,9.44,71.19,12.93,92.99,16.77,81.08,41.11,87.61,3.55,66.92,18.02,39.29,0.16,1.36,0.11,0.05,0.35,46.15,0.85,4.91,77.17,4.16,49.36,0.51,36.84,1.09,1.36,6.32,77.22,0,,0,,0,0.0,0.0,0.0,,,0.29,,,0.29,0.13,20.0,0.75,8,87.5
Y. Bolasie,Chapecoense,Rizespor,"CF, RAMF, LW",37,250000,2026-12-31,26,2026,17,14.47,1,1.52,21.19,44.23,Congo DR,"Congo DR, England",right,185,84,no,3.6,3.11,61.43,4.75,37.38,0.13,0.2,0.13,1.55,2.31,1.64,4,0.18,0,0.0,5.11,0.76,10,0.44,0.64,3,0.13,61,2.71,55.74,27.869,0.04,2.35,37.74,0.98,31.82,1.33,40.0,0.18,4.22,60.0,10.17,45.85,3.6,1.64,0.84,12.97,1.33,1.07,19.55,72.27,5.69,63.28,3.95,92.13,5.73,68.22,16.44,78.38,0.89,50.0,18.07,27.36,0.07,0.58,0.0,0.0,0.31,57.14,0.53,2.31,59.62,2.22,48.0,0.4,44.44,0.71,0.8,2.71,80.33,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.04,0.04,0.0,0.0,9,77.778
I. Gelios,Kalamata,Bandırmaspor,GK,34,250000,2027-06-30,34,3464,0,0.0,0,0.0,0.52,75.0,Germany,"Germany, Greece",right,190,80,no,1.45,0.16,66.67,0.29,81.82,0.03,0.04,0.0,1.33,1.96,0.0,2,0.05,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,15.69,0.23,0.13,22.14,87.44,11.56,78.2,0.0,0.0,9.74,98.13,13.33,99.03,8.76,70.33,32.9,47.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,71.6,0.03,0.0,0.03,100.0,0.0,0.0,6.5,77.6,58,1.51,148,3.85,7,60.81,50.62,1.32,-7.38,-0.192,0.0,1.35,0.29,,,,0.0,0,0.0
M. Hašek,FS Jelgava,BB Erzurumspor,"AMF, LCMF, RCMF",30,250000,,15,1237,1,0.6,0,0.84,13.1,50.56,Czech Republic,Czech Republic,left,181,75,no,6.84,4.51,66.13,3.49,39.58,0.36,0.51,0.15,3.49,4.88,1.02,1,0.07,0,0.0,0.51,0.07,1,0.07,0.04,0,0.0,11,0.8,18.18,9.091,0.0,0.51,0.0,0.15,0.0,0.36,0.0,0.07,0.51,57.14,3.06,42.86,1.82,0.95,0.22,16.01,0.95,1.24,29.39,75.5,9.6,59.09,6.4,95.45,8.59,83.05,26.77,78.8,2.11,51.72,16.81,25.27,0.06,0.51,0.0,0.0,0.22,33.33,0.29,3.93,61.11,1.38,42.11,0.29,50.0,0.87,0.07,4.44,70.49,0,,0,,0,0.0,0.0,0.0,,,0.58,,,0.36,0.0,0.0,0.07,0,0.0
G. Donsah,Ostia Mare Lidocalcio,Yeni Malatyaspor,"LCB, RCMF, RDMF",29,250000,2026-06-30,16,1586,0,0.13,0,0.03,11.75,53.14,Ghana,Ghana,right,175,70,no,8.34,3.58,68.25,3.69,50.77,0.68,0.92,0.34,5.22,7.02,0.68,3,0.17,0,0.0,0.57,0.0,0,0.0,0.01,0,0.0,6,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,43.48,2.78,40.82,0.11,0.34,0.11,15.44,0.34,0.34,29.39,82.05,12.48,73.64,2.78,93.88,10.9,89.06,25.71,85.43,3.69,58.46,19.92,33.13,0.0,0.11,0.0,0.0,0.06,0.0,0.0,3.86,76.47,0.28,20.0,0.23,25.0,0.11,0.0,5.05,75.28,0,,0,,0,0.0,0.0,0.0,,,0.91,,,0.0,0.0,0.0,0.0,0,0.0
E. Björkander,,Altay,"CB, LCB, RCB",30,250000,,29,2716,1,1.35,0,0.17,14.68,62.08,Sweden,Sweden,right,185,75,no,9.11,6.23,70.74,5.67,56.73,0.43,0.53,0.4,4.27,5.28,0.76,7,0.23,0,0.0,0.33,0.03,1,0.03,0.04,1,0.03,9,0.3,55.56,11.111,0.0,0.03,0.0,0.03,0.0,0.0,0.0,0.0,0.23,71.43,0.7,52.38,0.5,0.07,0.03,16.2,0.17,0.4,29.46,84.93,11.93,70.83,2.12,98.44,13.49,96.07,24.82,90.12,4.61,57.55,21.73,37.35,0.01,0.07,0.0,0.0,0.0,0.0,0.0,2.88,54.02,0.3,33.33,0.17,20.0,0.13,0.0,4.77,57.64,0,,0,,0,0.0,0.0,0.0,,,1.69,,,0.03,0.0,0.0,0.0,0,0.0
Ç. Menderes,Elazığspor,Sakaryaspor,"RCB, LCB",27,250000,2027-06-30,28,1655,1,1.36,0,0.1,12.83,58.9,Türkiye,Türkiye,,190,0,no,9.3,4.79,63.64,4.68,61.63,0.6,0.95,0.71,5.66,8.94,0.87,8,0.44,0,0.0,0.33,0.05,1,0.05,0.07,1,0.05,10,0.54,30.0,10.0,0.0,0.05,100.0,0.05,100.0,0.0,0.0,0.0,0.16,66.67,0.92,29.41,0.6,0.22,0.05,25.94,0.6,0.33,41.55,85.08,19.31,71.83,2.18,95.0,17.35,97.18,35.62,92.06,5.87,42.59,18.26,24.59,0.01,0.05,0.0,0.0,0.05,0.0,0.0,3.75,44.93,0.6,27.27,0.6,9.09,0.22,0.05,6.31,58.62,0,,0,,0,0.0,0.0,0.0,,,1.96,,,0.0,0.0,0.0,0.0,0,0.0
A. van den Hurk,Roda JC,Rizespor,CF,33,250000,2027-06-30,12,524,2,2.52,0,0.15,22.5,31.3,Netherlands,"Netherlands, Curaçao",right,180,80,no,3.78,2.75,50.0,6.01,25.71,0.34,0.61,0.0,2.06,3.64,2.75,1,0.17,0,0.0,1.2,0.34,0,0.0,0.43,0,0.0,9,1.55,33.33,22.222,0.0,0.34,50.0,0.0,0.0,0.34,50.0,0.0,0.86,40.0,9.45,32.73,3.26,0.17,0.0,9.96,1.37,1.72,15.8,69.57,3.26,63.16,6.53,81.58,2.4,71.43,15.46,70.0,0.0,0.0,13.6,0.0,0.03,0.52,0.0,0.0,0.34,50.0,0.17,0.86,60.0,0.34,50.0,0.34,50.0,0.34,0.17,0.86,60.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,2,100.0
H. Yeşil,Pendikspor,Bodrumspor,"RDMF, RCMF",24,250000,2027-06-30,19,1323,1,1.0,1,0.07,20.95,49.35,Türkiye,Türkiye,right,181,74,no,10.0,8.37,61.79,3.2,44.68,0.61,0.87,0.07,4.22,5.98,1.36,2,0.14,0,0.0,1.84,0.07,0,0.0,0.07,0,0.0,13,0.88,15.38,7.692,0.07,0.48,28.57,0.07,0.0,0.41,33.33,0.07,2.52,56.76,7.28,36.45,0.07,2.04,1.09,30.88,0.41,0.68,46.26,83.09,14.56,71.03,7.82,95.65,16.94,87.15,41.22,86.63,4.69,55.07,18.1,32.28,0.0,0.27,0.0,0.0,0.41,33.33,0.07,7.35,64.81,1.02,33.33,1.02,26.67,0.2,0.14,5.99,65.91,0,,0,,0,0.0,0.0,0.0,,,0.34,,,0.14,0.0,0.0,0.0,1,100.0
İ. Karakaş,68 Aksaray Belediyespor,Gençlerbirliği,CF,27,250000,2027-06-30,21,1289,3,4.08,1,0.66,18.22,39.46,Türkiye,Türkiye,right,187,88,no,3.42,2.72,66.67,6.98,35.0,0.0,0.0,0.14,1.61,2.1,0.77,2,0.14,0,0.0,1.82,0.21,2,0.14,0.29,1,0.07,26,1.82,30.77,11.538,0.07,0.63,22.22,0.28,25.0,0.35,20.0,0.0,2.23,46.88,5.66,39.51,2.65,0.63,0.07,8.38,1.33,1.47,13.13,73.4,2.72,56.41,4.19,90.0,3.7,73.58,12.29,76.7,0.21,33.33,16.26,7.28,0.05,0.42,0.07,0.0,0.28,25.0,0.28,1.68,62.5,1.05,33.33,0.28,25.0,0.35,0.21,1.26,55.56,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,1,100.0
A. Koç,Aliağa,Rizespor,LB,29,250000,2028-06-30,31,2240,1,0.32,3,4.2,13.38,54.35,Türkiye,Türkiye,left,181,67,no,7.96,5.71,64.08,2.57,51.56,0.44,0.67,0.2,3.86,5.88,0.8,3,0.12,0,0.0,3.13,0.04,1,0.04,0.01,0,0.0,7,0.28,28.57,14.286,0.12,5.58,36.69,5.46,36.03,0.12,66.67,0.44,1.69,59.52,3.17,53.16,0.44,0.64,0.12,22.18,2.13,0.92,31.74,68.48,12.42,61.81,4.26,92.45,9.64,65.83,20.61,81.87,5.79,52.08,22.44,33.56,0.17,1.69,0.08,0.12,0.04,0.0,0.64,4.74,55.08,4.78,45.38,0.44,54.55,0.4,1.89,8.76,70.18,0,,0,,0,0.0,0.0,0.0,,,0.24,,,1.37,0.12,33.33,1.33,0,0.0
E. Keskin,Alanyaspor,Gençlerbirliği,"LCMF, RCMF, LDMF",25,250000,2029-06-30,25,1345,0,0.87,2,0.97,24.09,49.44,Türkiye,Türkiye,right,185,75,no,8.43,8.03,56.67,3.08,41.3,0.6,0.88,0.07,3.28,4.77,1.87,6,0.4,0,0.0,2.34,0.0,0,0.0,0.06,0,0.0,17,1.14,29.41,0.0,0.13,0.67,20.0,0.33,20.0,0.33,20.0,0.07,3.81,47.37,9.7,50.34,0.67,1.61,0.54,24.69,0.2,2.74,36.6,83.73,10.51,70.06,7.63,93.86,11.71,88.57,32.45,88.45,3.61,50.0,18.08,32.84,0.06,0.6,0.13,0.0,0.2,33.33,0.4,4.82,65.28,1.81,55.56,0.74,27.27,0.94,0.2,4.42,62.12,0,,0,,0,0.0,0.0,0.0,,,1.07,,,0.07,0.07,0.0,0.0,0,0.0
